,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
642,0.16750920049044546,0.02079801628776081,4.272448547922004,1.243006712929206,0.685328369605951,0.0820962338550016,0.1874470658838564,-1.952062221852132,-11.586371236098037,-10.914659209926693,-10.762086443200245,-10.448287224435655,1.5925114387893475,1.1713144698059033,1.0240794030319762,0.991817844304019,-11.642332949829239,-10.665280858022738,-10.489235409446373,-10.576118966538234,1.7992588063646455,1.896569457251324,1.8239261328941072,1.6733958613029338,1.4708700269121089,1.4560262853994936,1.2622489055598654,1.1878627444516188,-10.598807539999536,-9.956787793322214,-9.669111464937853,-9.56746599456442
643,0.023733543143970907,0.019109794286130227,1.9868499547372573,0.9385728460445069,0.7855220817019464,1.364442282770294,0.8851962115315812,3.0923064131559848,-19.577484432265376,-19.82702314796699,-20.108644795066628,-20.40165116696016,0.3796402176821112,0.3986063981239591,0.3939913178765016,0.32746908170541883,-20.99620540757217,-21.343112272119967,-21.630533089371884,-21.79941629332918,0.7479841581754876,0.695649246836447,0.7528119544706583,0.8662593504795303,0.3468165944450918,0.31980485687850274,0.29986746737808556,0.3214505759813207,-19.171060531817336,-19.450337356541887,-19.74506019389765,-20.057687400180217
644,0.07524479560126099,0.02319200344850752,2.2507573502619285,0.7544053330757655,0.7364572160709928,0.5822032820647579,0.6760663031414849,-5.541637260334566,-15.350908519268602,-15.410722029181784,-15.505360256031866,-15.603288250898995,1.017583754383499,0.9312374574651029,0.9421252216812992,0.9292021686530058,-15.187075390735753,-15.412314444370692,-15.602485039354468,-15.936628796233565,1.242836233446624,1.261041459759647,1.2207095666482284,1.165108329561775,0.8552280478604773,0.8658357410543073,0.8562993481567412,0.8644583158565627,-14.619857988239804,-14.799618261474995,-14.909142591379592,-15.068264195084128
645,0.35273301692853926,0.01989929852162185,1.7562018286187435,1.1407311873319559,0.8120425309435697,0.647029337531422,0.2054390968020818,2.036174986207861,-13.14516815153307,-12.207335697054905,-11.746578393390537,-11.378082868090578,0.4572569458232681,0.261328801350184,0.18458591215107456,0.15479482555844493,-12.078008059463606,-11.279172827488505,-10.954853281798167,-10.726812823467194,1.0315441614437246,1.0017043358168332,0.9836245682066954,0.9536711860285471,0.8784811627276027,0.7880100928367868,0.6828987224959251,0.61306768697313,-11.166603430798428,-10.260630043917438,-9.851922192659293,-9.576741247970435
646,0.21055688780539206,0.019396825671438824,1.7286910807345062,0.9316491063010414,0.702624081174615,1.6506966808112342,0.8061919807759905,-4.678238888542164,-12.831877585316066,-12.295753387067505,-11.999003737001072,-11.729116239270114,1.0815629376102618,1.0381509190912779,1.0466357098566743,1.0429083037300328,-12.616336112584127,-12.071879727018084,-11.826569393275381,-11.593403132393908,1.2086208940699859,1.2121855403972719,1.209914938680633,1.2101955157191664,0.8619558465998565,0.8366639092221739,0.8366875137056567,0.853648112034077,-12.387129577476841,-11.79982729115405,-11.544873070386195,-11.339038285059337
647,0.041837384405348,0.021325042622784153,4.769854393848592,1.0336726305896415,0.8040441900528641,0.801088019746356,0.5744655401972216,-3.034710836090148,-15.023417601304986,-14.714531696576069,-14.508429339987448,-14.248519394333092,1.05924626460369,1.0628589368323245,1.136191869397605,1.1468671353939173,-15.608969761843662,-15.308576185006714,-14.989646811358968,-14.650677958912771,1.4581069697351503,1.5439089599521263,1.5963723694054972,1.630272663846863,1.2564613615110478,1.381889300730108,1.4019422538707462,1.410603386763571,-14.505063553482618,-14.372647687021292,-14.094162359209289,-13.766578417618879
648,0.0283032750632125,0.02247653136909101,2.017386763298232,0.8223057279824746,0.8068041735703404,1.103473202492576,0.8700609536395227,-1.3935458060894161,-19.285840145127484,-19.524805977255912,-19.94015935641001,-20.594825359234854,0.789412020782113,0.8654063292697067,0.872466674491675,0.6848020683597131,-21.140851762546244,-21.347930427123654,-21.731991835917267,-21.967003384160897,1.3333647014447578,1.1781710390004045,1.3051640678229208,1.781895948532636,1.493820811173252,1.3299044817612353,1.3818032546458276,1.6936556624279342,-19.336127843281997,-19.505053733075925,-19.933870664520896,-20.828492153586538
649,0.2696422674062242,0.022535917807801623,4.452819050548157,0.7725928657988553,0.7896753419712511,0.056596260220278,0.18532665164988957,5.80799767714273,-10.556305007873611,-10.236867023526848,-10.140207572929196,-10.02008207702502,-0.465605899577536,-0.6019253810710478,-0.5335638081858564,-0.4904619040747211,-8.823736239057764,-8.515000364766363,-8.604426112148044,-8.573682473609288,-0.11466753496234267,-0.03158645737970321,-0.02595465317031746,-0.06004465461119512,0.04288588163176532,-0.2789096473089918,-0.10672313082280255,-0.09596270470255625,-8.123720695195791,-7.75751064819841,-7.667623064579101,-7.585830594649898
650,0.10953162206543608,0.025858398280284137,4.5325592374699895,1.0241187778188845,0.8106226510299882,1.6393254736927343,0.9766703672005888,-2.5182735625421637,-12.956702006038585,-12.256668076168628,-11.862767840109095,-11.52159136705525,1.337505442900658,1.2529136090627004,1.2504942682900155,1.1864506829046348,-13.173144240914011,-12.487761346790245,-12.015428989709765,-11.619891302975908,1.6318574498348115,1.7594683413128116,1.777833186302033,1.7615684300790013,1.3178475901384707,1.4661798807718172,1.4586114456303663,1.42142574243513,-12.163335365259826,-11.693453148188192,-11.234026271566378,-10.816767339051632
651,0.2926654426074957,0.025242965482847296,3.106487290568393,1.2125252562785986,0.6755465427763714,0.180542841321323,0.4145114546999662,0.5434626561272875,-12.04994718666928,-11.106813269687386,-10.50032835071835,-10.155790844218155,1.1692152599303665,0.6311376712353383,0.425120927965671,0.4923728503766542,-11.170999145281453,-10.401924693983458,-10.621571253677114,-10.969659240522727,1.5425605334866166,1.6768035668627406,1.5565081289363172,1.326750991528561,1.3128283470559499,1.275298820360071,1.0834181515554209,0.8638057181240355,-10.139840489979214,-9.22071195160648,-8.915374463903822,-9.041764869363023
652,0.2706826969596117,0.02179119832998258,2.060263865386601,1.0845524828904773,0.8098257495413859,0.906121584156528,0.24278948853188156,-4.800548782875761,-11.891933049021866,-11.087765261491201,-10.681381886741978,-10.330074257806263,1.10104841440487,1.059523856913791,1.0591118360444538,1.0473437929704654,-11.841474031458098,-10.99925252056163,-10.562180378137965,-10.173747296674344,1.2688208182810123,1.2603856397384308,1.2542202983033608,1.2403082556502263,0.926645413837154,0.9061729048420921,0.901248102072108,0.8952731677649157,-11.692061014228972,-10.85919783502246,-10.43900581710286,-10.045725977227988
653,0.35215983805121404,0.020025221944743304,4.891975786589948,1.2845945996087513,0.650579300701879,0.629573828856926,0.5611638980960376,0.33421085635107595,-9.854815968348575,-8.335369107649209,-7.76455887054234,-7.9903557290717835,1.1618311294429788,0.35755037190984534,1.2018941682547044,0.704872473811576,-8.75242670278396,-8.835200578014625,-12.394845988961734,-10.833061948060939,1.7354286098122185,1.7174068233918955,1.1598089478656446,0.6894942680441465,1.3263093913969743,1.2331808149359638,0.7360956442310197,0.09624316052991355,-7.559334007102278,-6.7970588325238595,-7.111113853471267,-8.769721278694332
654,0.3734330910415715,0.01916391584513476,2.6361256087553677,1.0623312778631693,0.7813955940646167,1.7181587026910858,0.7857059350423836,-3.699739731372336,-10.567208803788382,-9.618055376330412,-9.61105772491876,-9.739629319626848,1.1958976763455178,1.0778935281664028,1.0808755290113639,1.0470509626557616,-10.678158066240952,-9.476819786701364,-8.99927434236794,-8.968864061109262,1.4388955047431822,1.3451059106960406,1.2690241897106973,1.2372222195473233,1.05174957367048,0.999047699834446,0.8965442455479928,0.7843388852585601,-10.550858858819081,-9.496991086584496,-8.949404286676215,-8.619396382553466
655,0.28576314728095203,0.019225082435632125,1.8710493387069786,0.7228392430917825,0.8063803697430854,1.06475131465448,0.5457342438519928,4.1409686727141946,-13.680023484495157,-13.036181987447868,-12.741001908568272,-12.51158993339019,-0.18631745066348557,-0.17325219739396056,-0.1576175574069021,-0.19298709672917733,-12.371789094873288,-11.826636635431674,-11.511401831214608,-11.254770990811119,0.3981012983714679,0.38134202891582347,0.37794898730231746,0.3721478900388746,0.2948927350870791,0.274884345551232,0.3061310580856721,0.30062500863732367,-11.453296631436801,-10.914005742422502,-10.611228967181045,-10.327423610779414
656,0.21879859494620232,0.023397543112230024,3.550157702438745,0.8769050194525162,0.7486035486010276,1.5596149478522119,0.9734495826403842,-4.598426824866792,-10.966872172846697,-10.300951025257643,-9.98162687642382,-9.740708215387935,1.1117290183756794,1.062783949616018,1.0598092229831233,1.0460718341152444,-10.88370889715425,-10.164081355265337,-9.782784680228637,-9.475541327449926,1.271261902597845,1.27935729795092,1.2673419691335424,1.245828327174023,0.9231589799415086,0.922334759613634,0.9075549496478607,0.8850294503750051,-10.658273463477203,-10.002514023809704,-9.622046525456012,-9.277200786081597
657,0.0736810388277821,0.024227107420723887,4.905955618378449,0.7875237312571611,0.7235185130997885,1.177925543680322,0.2589007972083571,5.490898252076473,-12.805408908888303,-12.277160850234864,-11.928467624975989,-11.62832232968757,-0.21045850513244793,-0.2378422041506806,-0.31816502343572584,-0.37675917335659975,-11.986079647420192,-11.364499042609058,-11.028685851329113,-10.848399944879956,0.3644777725776499,0.3712106079477213,0.37613042295524546,0.3661456223788871,0.2849770115147511,0.3318484828782762,0.26506432980484423,0.16719595448192986,-10.95519970937558,-10.34564697757622,-9.949998153865328,-9.685977156220227
658,0.12597652676490362,0.023996643835372294,1.951583224500925,1.2367635235075372,0.6404003813313786,1.842976194286718,0.10589126467766237,4.721522529216479,-14.607978392305599,-13.941660840094151,-13.62036851048605,-13.345959664280308,-0.2642401555407933,-0.2137334729979786,-0.17418019696529888,-0.1896558058029021,-13.378330944692689,-12.813836919176836,-12.452407710119648,-12.131651472272345,0.34882894839148604,0.3349820803385615,0.3387778777308072,0.3400829277639987,0.23636200548865313,0.24242166404996388,0.2998971950154598,0.32017984741916455,-12.42225715901544,-11.884549052575762,-11.557705992081354,-11.22737891904832
659,0.2761840707498162,0.025918196112816688,1.711113085436006,1.2103102223353925,0.7992066411743826,0.213246258433442,0.5249424751406351,3.077174747186712,-13.631430389414781,-12.726655005091192,-12.278854668550268,-11.887758858096324,0.1532052693414953,0.10464931127786435,0.07990496362054245,0.029703441303377487,-12.4738088889168,-11.6625847114547,-11.213591515826765,-10.83816947059027,0.7483847307059796,0.7158218075396398,0.713817032074019,0.7156943200178935,0.6271490533586976,0.5953488160460255,0.5768808763897391,0.5349591008386556,-11.567253843406403,-10.737501916980122,-10.272342442587014,-9.860218664765265
660,0.2853507780821157,0.022427479130705117,3.0853140482867607,0.7165114297745283,0.7054925742259481,0.993779331417754,0.5875237667413009,3.334283998830241,-12.173750136849598,-11.504881342480578,-11.199594585638772,-10.977431473820484,-0.011325756680837856,-0.09011500945828772,-0.12178716660858005,-0.18897538600168035,-10.82429113496669,-10.238166445118763,-9.947612553390611,-9.744408051889463,0.5300464165370417,0.502858755851639,0.4903789365755996,0.46762725550917,0.45000003608281325,0.36730899813519896,0.33987458822372885,0.297909030125223,-9.953347054070514,-9.329804734524165,-9.02183385793146,-8.75817228247921
661,0.329576427607613,0.01936867079421808,3.5290149873680203,0.9245737711303402,0.7595370374315185,0.721929145375732,0.07130435166675127,-2.419973894278524,-10.626409990880617,-10.032393469876439,-10.223477174444982,-10.01204783326209,1.4038818541690343,1.183450882808329,1.1222065495189788,1.0489129258795615,-10.659494901706582,-9.606060781936279,-9.466515319622241,-9.692137195211815,1.6808341804495535,1.6340284356060546,1.6015181423446188,1.490205549205412,1.3161204975351908,1.202113486135638,1.0028739598923102,0.9238059328609448,-10.122548546684046,-9.270662578320827,-8.943002889047946,-8.858474100175965
662,0.18073642903923737,0.020576830930355932,2.7905154940837287,0.7565461233584676,0.6546165319213924,0.969785585748498,0.3113242858309488,0.40230967286601516,-13.481674086252948,-12.874424217761208,-12.595941176438455,-12.333497545686047,0.8484379514908529,0.7862735017000283,0.8053789861130355,0.7726886703296557,-13.322115891074064,-12.781170411554468,-12.435549123823584,-12.18174670883618,1.4625114590526416,1.4968858813635713,1.5048812403231748,1.516277173862898,1.1755774265702383,1.2405263512431794,1.2526610766597033,1.2507874396020024,-12.030570739721206,-11.604027561418356,-11.268831817848525,-10.949906925617508
663,0.014112563406811093,0.019025984877678332,2.1297976585595855,1.1148102187519426,0.7741083900811848,0.439239179450552,0.4965592692008196,5.267269524411301,-20.389279812998378,-20.47805839800961,-20.68761565636526,-20.847776357072142,0.03902479626799809,0.0880115915296401,0.0602696599871722,-0.001103626589964357,-21.365798773580913,-21.618560943125928,-21.831957593465507,-21.987361779966662,0.4812078888419003,0.41607266621925554,0.4642683251711044,0.525751301634577,-0.006868853676748971,-0.04927148321573305,-0.07157091984528414,-0.12450264535261646,-19.81122622436527,-20.03083508411619,-20.228575710280886,-20.420525139256192
664,0.37140187791472534,0.01917768673279858,2.6812282425759837,0.7508592225440778,0.8013083061102545,1.847007658128626,0.8595067077178835,1.2228075773874245,-12.574347016341259,-11.792691638338601,-11.43710690552558,-11.18378156763771,0.607872079880143,0.4563029460684219,0.41876447624569724,0.37721586761323517,-11.817539445728093,-11.244919563985588,-11.010354555438441,-10.882164570603393,1.244875706514907,1.2351898702665358,1.2034625233520808,1.1671114217748264,0.9842077241641322,0.9282510840768512,0.8729549302059568,0.843661941827133,-10.76354637766344,-10.115391163236591,-9.822464247826227,-9.614601291751274
665,0.12861200082893706,0.022767193104874343,4.775650613236824,1.0649164490877183,0.7268203842568118,1.6613412686330258,0.11527492179923227,-0.10222288185730832,-12.153726363393424,-11.403519740416705,-11.014349910096724,-10.67279757919065,1.0306356436607629,0.8207351626689382,0.791852972842486,0.7465487139215629,-12.128752895853195,-11.655555717178819,-11.393713221427642,-11.311184794360143,1.6069317698802055,1.6548099405094878,1.6020526810741424,1.542463965723054,1.3300750588077013,1.3945902713129048,1.3939962412558597,1.3884069425287813,-10.734374326391693,-10.281868101268065,-9.96720613332417,-9.691313239094463
666,0.3641950234300317,0.021200847963249773,4.791130241488061,0.9078860007281878,0.6587870081676496,1.841770087089856,0.6494836301085962,3.262855498284109,-9.160744227112248,-9.127611342201854,-8.849331035306946,-9.188148135718688,-0.10078272117266479,-0.9615936294802715,-0.9008047902399826,-0.3759432837162463,-7.390831177520244,-7.247091718373431,-7.76108909036142,-9.418489740823075,0.30985214690894275,0.1618436755389335,0.04740161708066258,-0.081617834846035,0.4823233587231341,-0.32511214938763244,-0.33463646603548897,0.04563722418848388,-6.591262339547859,-6.058429582647259,-6.240510756448793,-6.77791101904675
